CustomerID,Frequency,TotalSpend,Recency,Cluster
13986.0,-0.4367725773399729,-0.1471874849392986,-1.5424248034575676,1
13988.0,0.4205422407584931,0.4094203414153821,-0.3250796982883557,1
13989.0,-0.3296082250776646,0.0422093207143364,0.069143921168674,0
13990.0,-0.4367725773399729,-0.1986656654114078,0.6203284148284172,0
13991.0,0.2062135362338766,-0.0264282532484757,-1.1589774854196189,1
13992.0,-0.4367725773399729,-0.2256917101592651,-1.398976885918191,1
13993.0,0.742035297545418,-0.0480919875304884,0.4207371892551678,0
13994.0,0.0990491839715684,-0.0395122907851368,-0.9490991653191276,1
13995.0,0.0990491839715684,-0.0534542979963331,-0.3725188871152076,1
13999.0,1.0635283543323426,0.2391133610201541,0.0130169845492278,0
14000.0,-0.3296082250776646,-0.0877730849777392,0.5948112371892011,0
14001.0,-0.115279520553048,-0.0337209954820245,0.3977082812624999,0
14002.0,-0.3296082250776646,-0.0513093738099952,-0.1790826477273556,1
14004.0,0.2062135362338766,0.3328465479631197,-0.2358420619653065,1
14005.0,-0.0081151682907398,0.2920929884226999,-0.6670246912941928,1
14006.0,-0.2224438728153563,-0.1019295846075692,0.6523283348948935,0
14009.0,-0.2224438728153563,-0.16198746182503,0.4979462753892287,0
14012.0,-0.4367725773399729,-0.2051004379704214,1.3375680025252998,0
14013.0,-0.2224438728153563,-0.1403237275430174,0.0432913166722827,0
14014.0,-0.4367725773399729,-0.0086253825018713,-0.8803574917373682,1
14015.0,-0.4367725773399729,-0.1583410907082556,-1.145184416425448,1
14016.0,-0.0081151682907398,0.2161626722263388,1.0063300049023236,0
14019.0,-0.115279520553048,-0.0176340640844904,-0.6892017826181537,1
14020.0,-0.3296082250776646,-0.1448280683343269,-1.1808341947488432,1
14021.0,-0.2224438728153563,-0.1982366805741402,0.5536201175111548,0
14022.0,-0.4367725773399729,-0.1349614170771726,0.752741877172457,0
14023.0,-0.3296082250776646,-0.1654193405231706,-0.2688351038151626,1
14024.0,-0.3296082250776646,-0.2072453621567593,-0.3658760182547965,1
14027.0,-0.4367725773399729,-0.2261206949965327,-1.0569087748627546,1
14029.0,-0.3296082250776646,-0.1969497260623375,-0.6773235161431737,1
14030.0,0.3133778884961849,0.0776005697889115,0.3032474171905199,0
14031.0,1.9208431724308088,0.9124050631116156,0.3220559709048597,0
14032.0,1.3850214111192674,0.1912815516648194,0.4474068867014965,0
14034.0,-0.115279520553048,-0.1724975903380856,-1.018598138285687,1
14035.0,-0.0081151682907398,-0.080909327581458,-0.312417426607692,1
14036.0,-0.4367725773399729,-0.1819352567579723,1.4148091888926564,0
14037.0,-0.3296082250776646,-0.2295525736946733,2.148600459382544,0
14038.0,-0.115279520553048,-0.0328630258074894,-0.009466081696819,1
14039.0,-0.4367725773399729,-0.219685922437519,-1.365873520332181,1
14040.0,1.0635283543323426,0.0853222968597279,0.299624887236292,0
14041.0,-0.4367725773399729,-0.2192569376002515,1.20515454018126,0
14044.0,-0.115279520553048,-0.1742135296871559,0.0358236813744676,0
14045.0,-0.115279520553048,-0.1246657809827508,1.6446936721288363,0
14046.0,-0.4367725773399729,-0.1407527123802849,1.40377473369732,0
14047.0,0.2062135362338766,-0.1585555831268894,0.4875904096845144,0
14048.0,-0.3296082250776646,-0.1806483022461696,1.6249654037492958,0
14049.0,0.0990491839715684,0.5722200871584274,-0.1263586785513741,1
14050.0,-0.3296082250776646,-0.0916339485131474,-0.8174202287713739,1
14051.0,2.2423362292177336,0.5629969131571746,0.1374298616520327,0
14052.0,-0.4367725773399729,-0.2203293996934204,-1.5093214378715576,1
14053.0,-0.3296082250776646,-0.1933033549455631,-0.0638078072824555,1
14054.0,-0.4367725773399729,-0.2261206949965327,-1.012770954081408,1
14055.0,-0.4367725773399729,-0.1930888625269293,-0.5603582910726052,1
14056.0,2.5638292860046583,0.6638083499150551,-0.0574953036346728,0
14057.0,1.3850214111192674,0.7697676047201465,0.6563235686725154,0
14059.0,-0.4367725773399729,-0.2119641953667027,1.2161889953765963,0
14060.0,1.599350115643884,0.913263032786151,0.2782059468508363,0
14062.0,0.742035297545418,0.9602368724669506,0.757811761991936,0
14064.0,0.2062135362338766,0.046713661505646,-0.0847593044887911,1
14066.0,-0.4367725773399729,-0.2297670661133071,1.2161889953765963,0
14067.0,-0.3296082250776646,-0.16198746182503,-0.8487395335814997,1
14068.0,-0.4367725773399729,-0.223761278391561,1.8010151207294394,0
14071.0,0.4205422407584931,-0.0465905406000518,-1.1584124681355203,1
14073.0,-0.3296082250776646,-0.2119641953667027,-1.385577904609568,1
14075.0,-0.2224438728153563,-0.0776919413019512,-0.4269183677801619,1
14076.0,-0.4367725773399729,-0.2224743238797583,-0.306565821579862,1
14077.0,-0.0081151682907398,-0.1819352567579723,0.5914286512215831,0
14078.0,0.0990491839715684,-0.1729265751753532,0.7748107875631304,0
14079.0,-0.4367725773399729,-0.1748570069430573,-0.3507036423612086,1
14080.0,-0.4367725773399729,-0.2291235888574057,-1.365873520332181,1
14081.0,-0.115279520553048,-0.1130831903765262,1.930760120052385,0
14082.0,-0.4367725773399729,-0.2158250589021109,2.297565604519589,0
14083.0,0.4205422407584931,-0.0882020698150068,0.4438394732578066,0
14085.0,1.4921857633815756,0.4418086966290842,0.6273078920566479,0
14087.0,-0.3296082250776646,-0.1860106127120143,-1.6969071761922807,1
14088.0,0.9563640020700344,2.4616838029034693,-0.3863505433820758,1
14089.0,-0.4367725773399729,-0.2108917332735337,-1.1010465956441011,1
14090.0,-0.4367725773399729,-0.2239757708101948,1.8561873967061224,0
14092.0,1.277857058856959,0.2026496498524101,0.3249406257514095,0
14093.0,-0.4367725773399729,-0.1555526892660163,-1.5975970794342509,1
14096.0,3.0996510473162,3.264314433431105,-1.2903925103200868,1
14098.0,-0.4367725773399729,-0.2171120134139136,-1.3217356995508345,1
14099.0,0.742035297545418,0.2275307704139296,0.4980298697467691,0
14100.0,-0.4367725773399729,-0.2259062025778989,-0.2072557248218321,1
14101.0,0.0990491839715684,1.249587145203931,0.7451753936099405,0
14102.0,0.3133778884961849,-0.0794078806510215,-1.388467880970251,1
14104.0,-0.3296082250776646,-0.2239757708101948,0.0901491152048607,0
14105.0,-0.3296082250776646,-0.0682542748820645,0.862505668326069,0
14107.0,0.3133778884961849,0.1440932195653859,0.6472916400234736,0
14108.0,-0.2224438728153563,-0.157912105870988,-1.0105640630423407,1
14109.0,-0.3296082250776646,-0.2274076495083354,-1.1215391552925835,1
14110.0,0.8491996498077262,0.2845857537705173,-0.0062305859426859,0
14111.0,-0.0081151682907398,-0.1413961896361863,-0.7900755855937046,1
14112.0,0.742035297545418,0.105484584211304,-0.0214559098853253,0
14113.0,0.3133778884961849,-0.103216539119372,-0.8127714536659312,1
14114.0,-0.3296082250776646,-0.2177554906698149,1.7546704089090257,0
14116.0,-0.0081151682907398,-0.0877730849777392,-0.9162194711222124,1
14117.0,-0.4367725773399729,-0.2239757708101948,-0.1410489936498121,1
14119.0,-0.4367725773399729,-0.2398482097890951,2.1761865973708856,0
14121.0,0.0990491839715684,0.2062960209691845,-1.4715575570477657,1
14124.0,-0.4367725773399729,0.1076295083976419,-0.8031163053700116,1
14125.0,-0.2224438728153563,0.1097744325839798,-1.1639296957331886,1
14126.0,-0.115279520553048,-0.1411816972175525,-1.6127694553278389,1
14127.0,-0.2224438728153563,-0.1705671585703815,0.8726161858854327,0
14128.0,-0.3296082250776646,-0.1184455008423709,-0.0278258881672271,1
14129.0,-0.0081151682907398,-0.1124397131206249,-0.4355840669407214,1
14130.0,-0.4367725773399729,-0.184294673362944,1.7899806655341028,0
14132.0,0.742035297545418,0.4825622561695039,-0.7713853844600385,1
14133.0,-0.0081151682907398,-0.166062817779072,0.927821899605132,0
14135.0,1.0635283543323426,0.5863765867882575,0.8541929876251044,0
14138.0,-0.3296082250776646,-0.1107237737715546,-1.2320207812235322,1
14139.0,-0.4367725773399729,-0.1300280914485955,-1.2224256027928044,1
14140.0,-0.2224438728153563,-0.0658948582770928,-1.49861636939847,1
14141.0,0.0990491839715684,-0.1671352798722409,-0.9892627669261256,1
14142.0,-0.4367725773399729,-0.1722830979194518,2.385841246082282,0
14143.0,-0.4367725773399729,-0.2329844523928139,-0.2513935456031787,1
14145.0,-0.0081151682907398,-0.1030020467007382,-0.0996697866672997,1
14146.0,0.0990491839715684,0.1651134765914972,-0.0323258310312704,0
14147.0,-0.2224438728153563,-0.2188279527629839,-0.1576006764428171,1
14148.0,-0.4367725773399729,-0.235987346253687,0.8520519739304869,0
14149.0,-0.2224438728153563,-0.2117497029480689,0.683776532201603,0
14150.0,-0.3296082250776646,-0.1330309853094685,0.3173052990795567,0
14152.0,-0.2224438728153563,-0.0894890243268095,0.1498192452992622,0
14154.0,-0.3296082250776646,-0.139680250287116,0.9072242499071702,0
14155.0,-0.4367725773399729,-0.2340569144859829,1.20515454018126,0
14156.0,6.528910319710064,11.9669153346598,0.1919108179935017,2
14157.0,-0.2224438728153563,-0.1836511961070426,0.8548692816399346,0
14158.0,-0.4367725773399729,-0.0719006459988389,-1.2886323339648245,1
14159.0,0.9563640020700344,0.6904054098256448,-0.3588185840517774,1
14161.0,-0.2224438728153563,-0.1428976365666228,1.23995551425886,0
14162.0,-0.3296082250776646,-0.2089613015058296,0.8727967496977198,0
14163.0,-0.115279520553048,-0.0478774951118546,0.2029289269586633,0
14164.0,-0.3296082250776646,-0.0178485565031242,-0.8400246555061376,1
14165.0,-0.4367725773399729,-0.2280511267642368,1.3154990921346266,0
14167.0,-0.115279520553048,-0.2078888394126607,0.6388662995565828,0
14171.0,-0.4367725773399729,-0.2035989910399849,-0.6486339326352983,1
14173.0,-0.115279520553048,-0.2072453621567593,-0.58280769991829,1
14174.0,-0.4367725773399729,-0.2192569376002515,-1.365873520332181,1
14175.0,0.2062135362338766,0.0739541986721371,-0.3611325481860694,1
14176.0,-0.0081151682907398,-0.1950192942946334,1.8310150457917609,0
14177.0,-0.0081151682907398,-0.1958772639691685,-0.2621652756748169,1
14178.0,0.2062135362338766,0.0810324484870521,-0.9791470953258068,1
14179.0,-0.3296082250776646,-0.1709961434076491,-1.185597230038942,1
14180.0,2.778157990529275,-0.0871296077218378,0.989537726162706,0
14184.0,-0.4367725773399729,-0.2121786877853365,-0.9907020436907348,1
14185.0,-0.4367725773399729,-0.2381322704400248,1.922394127878143,0
14188.0,0.5277065930208015,0.00617459438386,-0.1102768509923943,0
14189.0,2.028007524693117,0.6011765636739889,0.0359006452587994,0
14191.0,0.9563640020700344,0.5449795499919363,-0.793802050414252,1
14193.0,-0.3296082250776646,-0.1439700986597918,0.2409533362077949,0
14194.0,2.885322342791583,1.0009904320073704,-0.3104571112431181,0
14195.0,-0.2224438728153563,-0.0888455470709081,0.8961897947118336,0
14196.0,-0.4367725773399729,-0.2089613015058296,-0.5493238358772685,1
14198.0,0.2062135362338766,-0.1793613477343668,-0.3283839488979141,1
14199.0,-0.4367725773399729,-0.2334134372300815,0.6755006908051004,0
14201.0,0.4205422407584931,-0.1154426069814979,0.2078095513719851,0
14204.0,-0.4367725773399729,-0.2239757708101948,-1.7079416313876177,1
14205.0,-0.115279520553048,-0.2181844755070825,0.8127240438753126,0
14206.0,-0.3296082250776646,-0.1806483022461696,0.971329180089602,0
14208.0,-0.4367725773399729,-0.2149670892275757,-0.6817372982213084,1
14209.0,0.2062135362338766,-0.0918484409317812,0.5350621701371794,0
14210.0,0.2062135362338766,-0.0766194792087822,1.1152719391241002,0
14211.0,0.8491996498077262,0.0248354348049996,-0.0304239046999539,0
14212.0,-0.4367725773399729,0.0076760413142965,-0.7369095741979916,1
14213.0,-0.4367725773399729,-0.2917553750984719,2.3748067908869457,0
14214.0,0.2062135362338766,-0.0789788958137539,0.6510672543011407,0
14215.0,0.2062135362338766,0.0510035098783218,0.4012590474641187,0
14216.0,-0.115279520553048,-0.1120107282833573,-1.4640614691042446,1
14217.0,2.028007524693117,-0.0942078575367529,0.0658212598253778,0
14218.0,-0.4367725773399729,-0.2051004379704214,-1.2555289683788144,1
14219.0,-0.4367725773399729,-0.2226888162983921,-1.6858727209969442,1
14220.0,-0.3296082250776646,-0.1810772870834371,1.6370746435415808,0
14221.0,0.5277065930208015,0.2303191718561688,-0.0511238716713212,0
14222.0,-0.4367725773399729,-0.109222326841118,0.2230880277962975,0
14223.0,-0.115279520553048,-0.114370144888329,0.1264913216600716,0
14224.0,-0.115279520553048,-0.1358193867517078,0.768854134758568,0
14226.0,0.2062135362338766,0.0370615026671255,0.2123600852452757,0
14227.0,1.0635283543323426,0.149026545193963,0.4298483931777696,0
14229.0,-0.0081151682907398,-0.1128686979578924,0.8671922729194372,0
14231.0,-0.0081151682907398,-0.1531932726610446,0.953405488317283,0
14232.0,0.3133778884961849,0.1760525899418204,0.1757707877213792,0
14233.0,-0.0081151682907398,-0.0954948120485556,0.2764212279070914,0
14234.0,-0.115279520553048,-0.0354369348310949,-1.155243035447047,1
14235.0,0.0990491839715684,0.1781975141281583,0.4943976949116376,0
14236.0,-0.3296082250776646,-0.1729265751753532,-0.1940143785874282,1
14237.0,-0.4367725773399729,-0.2312685130437436,2.385841246082282,0
14238.0,-0.4367725773399729,-0.2156105664834771,1.8672218519014596,0
14239.0,0.8491996498077262,-0.0279297001789123,0.4134323799158548,0
14240.0,-0.3296082250776646,-0.149761393962904,-0.884035643469147,1
14241.0,-0.4367725773399729,-0.2081033318312945,0.3003292141636541,0
14242.0,-0.3296082250776646,-0.2130366574598716,1.3651541405136416,0
14243.0,0.9563640020700344,0.0188296470832535,0.6889955312804783,0
14245.0,-0.0081151682907398,-0.0311470864584191,0.9807216032618232,0
14246.0,-0.2224438728153563,-0.0669673203702617,0.0747849499709728,0
14247.0,-0.4367725773399729,-0.2293380812760395,1.3375680025252998,0
14248.0,-0.4367725773399729,-0.2175409982511812,1.778946210338766,0
14250.0,-0.2224438728153563,0.0179716774087184,-1.049552471399197,1
14251.0,-0.0081151682907398,0.119641083841134,-1.3687028678181647,1
14256.0,-0.2224438728153563,-0.1514773333119743,1.824310081697372,0
14257.0,0.0990491839715684,0.1202845610970354,0.5062713358934421,0
14258.0,0.5277065930208015,1.283047962510802,0.6281116466179849,0
14259.0,-0.4367725773399729,-0.22483374048473,-0.1631179040404854,1
14261.0,-0.3296082250776646,-0.1523353029865095,-0.8998799893906562,1
14262.0,0.3133778884961849,0.1134208037007542,-0.7774206859291226,1
14264.0,-0.2224438728153563,-0.2252627253219975,0.4966263644806956,0
14265.0,-0.3296082250776646,-0.1686367268026774,-0.3136848249316921,1
14267.0,0.2062135362338766,-0.1405382199616512,0.5688342905835129,0
14270.0,-0.4367725773399729,-0.1971642184809713,1.9334285830734792,0
14271.0,-0.4367725773399729,-0.2205438921120542,0.7637763323677936,0
14272.0,-0.3296082250776646,-0.1109382661901883,-0.4319573578905058,1
14273.0,-0.115279520553048,-0.1827932264325074,0.0058234099846689,1
14276.0,-0.0081151682907398,-0.0843412062795986,0.3964025373977187,0
14277.0,-0.115279520553048,0.1072005235603743,-0.8411729152881504,1
14280.0,-0.4367725773399729,-0.2282656191828706,0.4437771317030306,0
14282.0,1.0635283543323426,0.3302726389395142,-0.0803594900754605,0
14284.0,-0.2224438728153563,-0.2057439152263228,-1.124089134434363,1
14285.0,-0.115279520553048,-0.1233788264709481,-1.040152750306873,1
14286.0,-0.0081151682907398,0.684185129685265,-0.2190645277501748,1
14287.0,-0.115279520553048,-0.1887990141542535,-0.5242455286151397,1
14288.0,-0.3296082250776646,-0.1993091426673091,0.6196793292286914,0
14289.0,0.0990491839715684,-0.1767874387107614,0.6567186394087827,0
14290.0,0.0990491839715684,-0.0435876467391788,-0.2915675329648412,1
14291.0,0.742035297545418,0.3500059414538227,-0.1539379791300795,0
14292.0,0.9563640020700344,0.1129918188634866,-0.0220199167741898,0
14293.0,-0.115279520553048,-0.0873441001404716,0.1474748758020232,0
14295.0,-0.3296082250776646,-0.2218308466238569,-0.3648907990409272,1
14297.0,0.0990491839715684,-0.0547412525081358,-0.8503575666750467,1
14298.0,4.27845892220159,12.205645396599206,0.332813573726511,2
14299.0,1.3850214111192674,0.1923540137579883,-0.3145351503320496,1
14300.0,-0.4367725773399729,-0.2325554675555463,-1.5203558930668943,1
14301.0,-0.3296082250776646,-0.1107237737715546,-0.4575999270660325,1
14304.0,-0.3296082250776646,-0.227836634345603,1.049446116869287,0
14305.0,-0.0081151682907398,-0.0101268294323078,-0.519831746537005,1
14306.0,-0.2224438728153563,-0.0092688597577727,-0.8620718231279532,1
14307.0,0.0990491839715684,0.2020061725965088,0.8664580682132874,0
14309.0,0.5277065930208015,0.1078440008162757,0.1116669436287517,0
14311.0,-0.3296082250776646,-0.212607672622604,0.8998679464436126,0
14312.0,0.0990491839715684,-0.0223528972944338,0.2291760030764833,0
14314.0,-0.4367725773399729,-0.1759294690362262,-0.5493238358772685,1
14315.0,0.2062135362338766,-0.0227818821317013,-0.1375476761359074,1
14317.0,-0.4367725773399729,-0.1847236582002115,-1.012770954081408,1
14320.0,-0.2224438728153563,-0.1881555368983521,1.6507363499739025,0
14321.0,-0.0081151682907398,0.2766495342810671,0.0006944145504473,0
14323.0,-0.115279520553048,-0.1664918026163395,0.3205141931795139,0
14326.0,-0.3296082250776646,-0.2181844755070825,0.9317452614523628,0
14327.0,-0.4367725773399729,-0.209604778761731,0.0686056550615843,0
14329.0,0.9563640020700344,0.4184290229980012,0.3948220301087944,0
14331.0,-0.3296082250776646,-0.1853671354561129,-0.2576989485719427,1
14332.0,-0.2224438728153563,-0.1401092351243836,-1.1191431021644531,1
14333.0,-0.3296082250776646,-0.2282656191828706,-0.988959761291471,1
14334.0,0.4205422407584931,0.1316526592846262,0.6062476376466377,0
14335.0,-0.3296082250776646,-0.1589845679641569,-0.9649549815682826,1
14336.0,-0.115279520553048,0.137872939425006,0.0802531355455506,0
14338.0,-0.115279520553048,-0.1688512192213112,0.405805624119078,0
14339.0,-0.115279520553048,-0.2072453621567593,0.9372624890500312,0
14340.0,-0.4367725773399729,-0.2269786646710679,0.6865351460004371,0
14341.0,0.4205422407584931,0.0597976990423071,-0.1999849597706413,1
14342.0,0.0990491839715684,-0.1671352798722409,-0.3985196148743341,1
14344.0,0.3133778884961849,-0.1371063412635105,0.8612214507829499,0
14345.0,-0.4367725773399729,-0.2286946040201382,-1.2996667891601612,1
14346.0,-0.3296082250776646,-0.1096513116783856,0.1554100359315661,0
14348.0,-0.4367725773399729,-0.2001671123418443,1.13894780900924,0
14349.0,-0.4367725773399729,-0.2209728769493218,-1.6196659898249242,1
14350.0,-0.3296082250776646,-0.2038134834586187,1.2887011295173805,0
14351.0,-0.4367725773399729,-0.2368453159282221,0.0906745654522576,0
14352.0,-0.115279520553048,-0.1240223037268494,0.7785671978423938,0
