CustomerID,Frequency,TotalSpend,Recency
14130.0,-0.4367725773399729,-0.184294673362944,1.7899806655341028
14132.0,0.742035297545418,0.48256225616950393,-0.7713853844600385
14133.0,-0.008115168290739843,-0.166062817779072,0.9278218996051321
14135.0,1.0635283543323426,0.5863765867882575,0.8541929876251044
14138.0,-0.3296082250776646,-0.11072377377155461,-1.2320207812235322
14139.0,-0.4367725773399729,-0.13002809144859556,-1.2224256027928044
14140.0,-0.22244387281535635,-0.06589485827709284,-1.49861636939847
14141.0,0.09904918397156841,-0.16713527987224094,-0.9892627669261256
14142.0,-0.4367725773399729,-0.17228309791945184,2.385841246082282
14143.0,-0.4367725773399729,-0.23298445239281396,-0.2513935456031787
14145.0,-0.008115168290739843,-0.10300204670073822,-0.09966978666729971
14146.0,0.09904918397156841,0.1651134765914972,-0.032325831031270465
14147.0,-0.22244387281535635,-0.21882795276298392,-0.15760067644281717
14148.0,-0.4367725773399729,-0.235987346253687,0.8520519739304869
14149.0,-0.22244387281535635,-0.2117497029480689,0.683776532201603
14150.0,-0.3296082250776646,-0.13303098530946858,0.31730529907955674
14152.0,-0.22244387281535635,-0.08948902432680955,0.14981924529926224
14154.0,-0.3296082250776646,-0.13968025028711603,0.9072242499071702
14155.0,-0.4367725773399729,-0.2340569144859829,1.20515454018126
14156.0,6.5289103197100635,11.966915334659799,0.19191081799350176
14157.0,-0.22244387281535635,-0.18365119610704264,0.8548692816399346
14158.0,-0.4367725773399729,-0.07190064599883891,-1.2886323339648245
14159.0,0.9563640020700345,0.6904054098256448,-0.3588185840517774
14161.0,-0.22244387281535635,-0.14289763656662285,1.2399555142588599
14162.0,-0.3296082250776646,-0.20896130150582967,0.8727967496977198
14163.0,-0.11527952055304809,-0.04787749511185462,0.20292892695866335
14164.0,-0.3296082250776646,-0.017848556503124252,-0.8400246555061376
14165.0,-0.4367725773399729,-0.22805112676423683,1.3154990921346266
14167.0,-0.11527952055304809,-0.20788883941266073,0.6388662995565828
14171.0,-0.4367725773399729,-0.20359899103998497,-0.6486339326352983
14173.0,-0.11527952055304809,-0.20724536215675934,-0.58280769991829
14174.0,-0.4367725773399729,-0.2192569376002515,-1.365873520332181
14175.0,0.20621353623387667,0.07395419867213716,-0.36113254818606944
14176.0,-0.008115168290739843,-0.1950192942946334,1.8310150457917609
14177.0,-0.008115168290739843,-0.19587726396916857,-0.26216527567481696
14178.0,0.20621353623387667,0.08103244848705217,-0.9791470953258067
14179.0,-0.3296082250776646,-0.17099614340764913,-1.1855972300389421
14180.0,2.778157990529275,-0.08712960772183788,0.9895377261627059
14184.0,-0.4367725773399729,-0.2121786877853365,-0.9907020436907348
14185.0,-0.4367725773399729,-0.23813227044002488,1.9223941278781427
14188.0,0.5277065930208015,0.006174594383860043,-0.11027685099239434
14189.0,2.028007524693117,0.6011765636739889,0.03590064525879949
14191.0,0.9563640020700345,0.5449795499919363,-0.793802050414252
14193.0,-0.3296082250776646,-0.1439700986597918,0.24095333620779497
14194.0,2.885322342791583,1.0009904320073704,-0.31045711124311814
14195.0,-0.22244387281535635,-0.08884554707090819,0.8961897947118336
14196.0,-0.4367725773399729,-0.20896130150582967,-0.5493238358772685
14198.0,0.20621353623387667,-0.17936134773436688,-0.3283839488979141
14199.0,-0.4367725773399729,-0.23341343723008154,0.6755006908051004
14201.0,0.42054224075849317,-0.11544260698149794,0.20780955137198517
14204.0,-0.4367725773399729,-0.22397577081019485,-1.7079416313876175
14205.0,-0.11527952055304809,-0.21818447550708256,0.8127240438753126
14206.0,-0.3296082250776646,-0.1806483022461696,0.9713291800896021
14208.0,-0.4367725773399729,-0.21496708922757574,-0.6817372982213084
14209.0,0.20621353623387667,-0.09184844093178123,0.5350621701371794
14210.0,0.20621353623387667,-0.07661947920878226,1.1152719391241002
14211.0,0.8491996498077262,0.02483543480499963,-0.03042390469995394
14212.0,-0.4367725773399729,0.007676041314296561,-0.7369095741979916
14213.0,-0.4367725773399729,-0.29175537509847194,2.3748067908869457
14214.0,0.20621353623387667,-0.07897889581375393,0.6510672543011407
14215.0,0.20621353623387667,0.05100350987832181,0.4012590474641187
14216.0,-0.11527952055304809,-0.11201072828335733,-1.4640614691042446
14217.0,2.028007524693117,-0.0942078575367529,0.06582125982537788
14218.0,-0.4367725773399729,-0.20510043797042146,-1.2555289683788144
14219.0,-0.4367725773399729,-0.22268881629839213,-1.6858727209969442
14220.0,-0.3296082250776646,-0.18107728708343718,1.6370746435415808
14221.0,0.5277065930208015,0.23031917185616885,-0.051123871671321236
14222.0,-0.4367725773399729,-0.10922232684111809,0.2230880277962975
14223.0,-0.11527952055304809,-0.114370144888329,0.1264913216600716
14224.0,-0.11527952055304809,-0.13581938675170785,0.768854134758568
14226.0,0.20621353623387667,0.037061502667125566,0.2123600852452757
14227.0,1.0635283543323426,0.14902654519396308,0.4298483931777696
14229.0,-0.008115168290739843,-0.11286869795789249,0.8671922729194372
14231.0,-0.008115168290739843,-0.15319327266104468,0.953405488317283
14232.0,0.3133778884961849,0.1760525899418204,0.17577078772137922
14233.0,-0.008115168290739843,-0.09549481204855563,0.27642122790709145
14234.0,-0.11527952055304809,-0.0354369348310949,-1.1552430354470473
14235.0,0.09904918397156841,0.1781975141281583,0.4943976949116376
14236.0,-0.3296082250776646,-0.17292657517535323,-0.19401437858742826
14237.0,-0.4367725773399729,-0.23126851304374366,2.385841246082282
14238.0,-0.4367725773399729,-0.2156105664834771,1.8672218519014594
14239.0,0.8491996498077262,-0.027929700178912303,0.41343237991585485
14240.0,-0.3296082250776646,-0.14976139396290408,-0.884035643469147
14241.0,-0.4367725773399729,-0.2081033318312945,0.3003292141636541
14242.0,-0.3296082250776646,-0.21303665745987163,1.3651541405136416
14243.0,0.9563640020700345,0.018829647083253555,0.6889955312804783
14245.0,-0.008115168290739843,-0.03114708645841913,0.9807216032618232
14246.0,-0.22244387281535635,-0.06696732037026178,0.07478494997097286
14247.0,-0.4367725773399729,-0.22933808127603955,1.3375680025252998
14248.0,-0.4367725773399729,-0.2175409982511812,1.778946210338766
14250.0,-0.22244387281535635,0.0179716774087184,-1.049552471399197
14251.0,-0.008115168290739843,0.11964108384113407,-1.3687028678181647
14256.0,-0.22244387281535635,-0.15147733331197438,1.824310081697372
14257.0,0.09904918397156841,0.12028456109703543,0.5062713358934421
14258.0,0.5277065930208015,1.283047962510802,0.6281116466179849
14259.0,-0.4367725773399729,-0.22483374048473,-0.16311790404048548
14261.0,-0.3296082250776646,-0.15233530298650955,-0.8998799893906562
14262.0,0.3133778884961849,0.11342080370075422,-0.7774206859291226
14264.0,-0.22244387281535635,-0.22526272532199756,0.49662636448069564
14265.0,-0.3296082250776646,-0.16863672680267747,-0.3136848249316921
14267.0,0.20621353623387667,-0.1405382199616512,0.5688342905835129
14270.0,-0.4367725773399729,-0.1971642184809713,1.9334285830734792
14271.0,-0.4367725773399729,-0.22054389211205425,0.7637763323677936
14272.0,-0.3296082250776646,-0.11093826619018839,-0.4319573578905058
14273.0,-0.11527952055304809,-0.18279322643250748,0.005823409984668998
14276.0,-0.008115168290739843,-0.08434120627959864,0.3964025373977187
14277.0,-0.11527952055304809,0.10720052356037435,-0.8411729152881504
14280.0,-0.4367725773399729,-0.2282656191828706,0.4437771317030306
14282.0,1.0635283543323426,0.33027263893951425,-0.08035949007546056
14284.0,-0.22244387281535635,-0.20574391522632285,-1.1240891344343633
14285.0,-0.11527952055304809,-0.12337882647094811,-1.040152750306873
14286.0,-0.008115168290739843,0.684185129685265,-0.21906452775017488
14287.0,-0.11527952055304809,-0.18879901415425357,-0.5242455286151397
14288.0,-0.3296082250776646,-0.19930914266730917,0.6196793292286914
14289.0,0.09904918397156841,-0.1767874387107614,0.6567186394087827
14290.0,0.09904918397156841,-0.04358764673917885,-0.2915675329648412
14291.0,0.742035297545418,0.35000594145382274,-0.1539379791300795
14292.0,0.9563640020700345,0.11299181886348664,-0.02201991677418989
14293.0,-0.11527952055304809,-0.08734410014047167,0.14747487580202323
14295.0,-0.3296082250776646,-0.22183084662385696,-0.36489079904092725
14297.0,0.09904918397156841,-0.05474125250813584,-0.8503575666750467
14298.0,4.27845892220159,12.205645396599206,0.332813573726511
14299.0,1.3850214111192674,0.19235401375798833,-0.31453515033204965
14300.0,-0.4367725773399729,-0.23255546755554637,-1.5203558930668943
14301.0,-0.3296082250776646,-0.11072377377155461,-0.45759992706603253
14304.0,-0.3296082250776646,-0.22783663434560303,1.049446116869287
14305.0,-0.008115168290739843,-0.01012682943230787,-0.519831746537005
14306.0,-0.22244387281535635,-0.009268859757772717,-0.8620718231279532
14307.0,0.09904918397156841,0.2020061725965088,0.8664580682132874
14309.0,0.5277065930208015,0.10784400081627572,0.11166694362875179
14311.0,-0.3296082250776646,-0.21260767262260408,0.8998679464436126
14312.0,0.09904918397156841,-0.022352897294433807,0.22917600307648336
14314.0,-0.4367725773399729,-0.17592946903622625,-0.5493238358772685
14315.0,0.20621353623387667,-0.022781882131701382,-0.1375476761359074
14317.0,-0.4367725773399729,-0.18472365820021158,-1.012770954081408
14320.0,-0.22244387281535635,-0.18815553689835218,1.6507363499739025
14321.0,-0.008115168290739843,0.27664953428106714,0.0006944145504473045
14323.0,-0.11527952055304809,-0.16649180261633958,0.32051419317951396
14326.0,-0.3296082250776646,-0.21818447550708256,0.9317452614523629
14327.0,-0.4367725773399729,-0.20960477876173103,0.06860565506158431
14329.0,0.9563640020700345,0.4184290229980012,0.39482203010879446
14331.0,-0.3296082250776646,-0.18536713545611294,-0.2576989485719427
14332.0,-0.22244387281535635,-0.1401092351243836,-1.1191431021644533
14333.0,-0.3296082250776646,-0.2282656191828706,-0.988959761291471
14334.0,0.42054224075849317,0.13165265928462622,0.6062476376466377
14335.0,-0.3296082250776646,-0.15898456796415697,-0.9649549815682826
14336.0,-0.11527952055304809,0.13787293942500609,0.08025313554555064
14338.0,-0.11527952055304809,-0.16885121922131124,0.40580562411907806
14339.0,-0.11527952055304809,-0.20724536215675934,0.9372624890500312
14340.0,-0.4367725773399729,-0.2269786646710679,0.6865351460004371
14341.0,0.42054224075849317,0.059797699042307126,-0.19998495977064137
14342.0,0.09904918397156841,-0.16713527987224094,-0.3985196148743341
14344.0,0.3133778884961849,-0.13710634126351057,0.8612214507829499
14345.0,-0.4367725773399729,-0.2286946040201382,-1.2996667891601612
14346.0,-0.3296082250776646,-0.10965131167838567,0.1554100359315661
14348.0,-0.4367725773399729,-0.20016711234184434,1.13894780900924
14349.0,-0.4367725773399729,-0.2209728769493218,-1.6196659898249242
14350.0,-0.3296082250776646,-0.20381348345861874,1.2887011295173803
14351.0,-0.4367725773399729,-0.23684531592822214,0.09067456545225762
14352.0,-0.11527952055304809,-0.12402230372684948,0.7785671978423938
14353.0,-0.4367725773399729,-0.22569171015926515,0.6423973252190904
14354.0,-0.3296082250776646,-0.19437581703873205,-1.4872525274808843
14355.0,-0.4367725773399729,-0.21968592243751908,2.3086000597149257
14356.0,-0.11527952055304809,-0.1823642415952399,-0.8629346677447314
14357.0,-0.4367725773399729,-0.20788883941266073,-1.2555289683788144
14359.0,0.09904918397156841,-0.16155847698776243,-1.0590015163653186
14360.0,-0.11527952055304809,0.004887639872057313,-0.8531957558719241
14362.0,-0.4367725773399729,-0.21882795276298392,-1.4872525274808843
14364.0,0.3133778884961849,0.18248736250083405,0.10842564554910349
14367.0,1.4921857633815756,0.7039184321995735,0.010352059520920236
14368.0,-0.4367725773399729,-0.23169749788101124,1.8010151207294394
14371.0,-0.4367725773399729,-0.2321264827182788,1.525153740846023
14373.0,-0.4367725773399729,-0.2357728538350532,2.2203244181522326
14375.0,-0.4367725773399729,-0.19995261992321056,0.31136366935899074
14377.0,-0.3296082250776646,-0.19244538527102797,0.6624599710287934
14379.0,-0.3296082250776646,-0.1767874387107614,-0.2209288540856187
14381.0,-0.4367725773399729,-0.2081033318312945,-1.1562188716207846
14382.0,-0.4367725773399729,0.02462094238636584,-1.4431147066995376
14383.0,-0.22244387281535635,-0.06417891892802254,-0.8259333144179959
14385.0,-0.22244387281535635,-0.20531493038905527,-1.5558237847661907
14386.0,-0.4367725773399729,-0.22783663434560303,1.5472226512366962
14387.0,-0.22244387281535635,-0.06889775213796588,-0.9878441991797123
14388.0,0.5277065930208015,0.17519462026728524,-0.056008585023971574
14389.0,-0.008115168290739843,-0.08884554707090819,-0.3492798416908427
14390.0,0.8491996498077262,0.21573368738907125,-0.2448645081000557
14393.0,-0.4367725773399729,-0.23663082350958836,0.6755006908051004
14395.0,0.742035297545418,0.12200050044610575,0.09579882812131717
14396.0,-0.3296082250776646,-0.19115843075922523,0.5598656466347918
14397.0,1.9208431724308086,0.1578207343579484,-0.7824412208987491
14400.0,-0.3296082250776646,-0.14289763656662285,-0.08927193465630955
14401.0,0.9563640020700345,0.7268691209933889,-0.2955916639538987
14403.0,-0.008115168290739843,-0.12938461419269418,0.789664861864545
14404.0,0.20621353623387667,-0.06374993409075495,0.7769958281958702
14406.0,-0.4367725773399729,-0.2229033087170259,-0.4169103735332286
14407.0,0.42054224075849317,0.06344407015908153,0.3388046171473937
14408.0,0.20621353623387667,0.10591356904857162,-0.009051925841445513
14409.0,0.20621353623387667,0.008962995826099291,0.259200790253763
14410.0,1.0635283543323426,-0.17764540838529658,0.13583336785310152
14411.0,-0.4367725773399729,-0.1973787108996051,1.7017050239714095
14412.0,-0.22244387281535635,-0.07125716874293755,-1.0534758332464278
14413.0,-0.4367725773399729,-0.2250482329033638,2.264462238933579
14414.0,0.3133778884961849,0.2987422534003473,-0.21232256649316028
14415.0,1.3850214111192674,0.3950493493669183,0.050869742052108195
14416.0,-0.3296082250776646,-0.1694946964772126,-1.3138539458398797
14418.0,-0.22244387281535635,0.12757730333058426,-1.4278088494931032
14419.0,0.09904918397156841,-0.13581938675170785,-0.46727556011788396
14420.0,-0.3296082250776646,-0.16799324954677608,-0.6427488898644522
14421.0,-0.3296082250776646,-0.16112949215049485,-0.15085739826788916
14422.0,0.09904918397156841,0.3838957435979613,-0.7091743219502535
14423.0,-0.4367725773399729,-0.21368013471577302,0.6755006908051004
14424.0,-0.4367725773399729,-0.22912358885740577,-1.5313903482622309
14426.0,1.1706927065946509,0.26227854223260333,0.2977377890799006
14427.0,-0.3296082250776646,-0.19051495350332387,-1.0328926076729041
14428.0,0.20621353623387667,-0.1493324091256365,-0.6939456316289149
14431.0,-0.3296082250776646,-0.21282216504123785,1.6050221784503647
14432.0,0.09904918397156841,0.19235401375798833,-1.1881222036179118
14434.0,0.09904918397156841,-0.1604860148945935,-1.1755291682126237
14436.0,-0.4367725773399729,-0.2117497029480689,-0.6375994774399617
14437.0,-0.3296082250776646,-0.2267641722524341,1.8984861416215797
14438.0,-0.4367725773399729,-0.22183084662385696,1.6465327479947263
14439.0,-0.4367725773399729,-0.12659621275045493,1.8010151207294394
14440.0,-0.008115168290739843,-0.11329768279516006,0.5785981115442349
14441.0,0.5277065930208015,-0.14718748493929862,-0.5693354749603367
14442.0,-0.008115168290739843,-0.13753532610077815,1.0767978628355057
14443.0,0.20621353623387667,-0.03972678320377066,0.5356558606764462
14446.0,-0.11527952055304809,-0.042944169483277485,-0.5724284713043272
14447.0,-0.008115168290739843,-0.11694405391193446,-0.14546277572794689
14448.0,-0.3296082250776646,-0.21711201341391362,1.894807989889801
14449.0,-0.11527952055304809,-0.08048034274419044,0.008798907902859766
14450.0,-0.22244387281535635,-0.18772655206108463,0.8972932402313671
14451.0,-0.3296082250776646,-0.1583410907082556,-0.33021108271272626
14452.0,-0.3296082250776646,-0.21453810439030815,-1.1507016440231164
14453.0,-0.4367725773399729,-0.22890909643877197,0.366535945335674
14456.0,0.9563640020700345,0.3778899558762152,-0.9445979153798207
14457.0,-0.4367725773399729,-0.22054389211205425,1.7017050239714095
14459.0,-0.4367725773399729,-0.07640498679014847,-0.019669986501108946
14460.0,-0.11527952055304809,-0.053025313159065536,0.10690170544539974
14461.0,-0.22244387281535635,-0.07511803227834574,0.5379378160365701
14462.0,1.0635283543323426,-0.04122823013420718,0.4815435934176138
14463.0,-0.22244387281535635,-0.2010250820163795,0.013433379084901024
14465.0,-0.22244387281535635,-0.15405124233557985,1.0306666104663835
14466.0,0.20621353623387667,-0.023639851806236536,0.2094482151242841
14467.0,-0.11527952055304809,-0.180219317408902,-0.8673393142597238
14470.0,-0.3296082250776646,-0.19802218815550646,0.881306110959984
14472.0,0.3133778884961849,0.004029670197522159,1.0459252697398738
14473.0,-0.3296082250776646,-0.22054389211205425,-0.5855799029476604
14474.0,-0.3296082250776646,-0.20960477876173103,-1.2235290483123382
